2013-10-02 00:00:00.0000000,2013-10-02,20131002000000,20131002,2013,04,10,40,2013,01,02,00,00,00,20134,201310,201340,2013,4,10,40,2013,1,2,0,0,0
2013-10-03 00:00:00.0000000,2013-10-03,20131003000000,20131003,2013,04,10,40,2013,02,03,00,00,00,20134,201310,201340,2013,4,10,40,2013,2,3,0,0,0
2013-10-04 00:00:00.0000000,2013-10-04,20131004000000,20131004,2013,04,10,40,2013,03,04,00,00,00,20134,201310,201340,2013,4,10,40,2013,3,4,0,0,0
2013-10-05 00:00:00.0000000,2013-10-05,20131005000000,20131005,2013,04,10,40,2013,04,05,00,00,00,20134,201310,201340,2013,4,10,40,2013,4,5,0,0,0
2013-10-06 00:00:00.0000000,2013-10-06,20131006000000,20131006,2013,04,10,40,2013,05,06,00,00,00,20134,201310,201340,2013,4,10,40,2013,5,6,0,0,0
2013-10-07 00:00:00.0000000,2013-10-07,20131007000000,20131007,2013,04,10,40,2013,06,07,00,00,00,20134,201310,201340,2013,4,10,40,2013,6,7,0,0,0
2013-10-08 00:00:00.0000000,2013-10-08,20131008000000,20131008,2013,04,10,41,2013,00,08,00,00,00,20134,201310,201341,2013,4,10,41,2013,0,8,0,0,0
2013-10-09 00:00:00.0000000,2013-10-09,20131009000000,20131009,2013,04,10,41,2013,01,09,00,00,00,20134,201310,201341,2013,4,10,41,2013,1,9,0,0,0
2013-10-10 00:00:00.0000000,2013-10-10,20131010000000,20131010,2013,04,10,41,2013,02,10,00,00,00,20134,201310,201341,2013,4,10,41,2013,2,10,0,0,0
2013-10-11 00:00:00.0000000,2013-10-11,20131011000000,20131011,2013,04,10,41,2013,03,11,00,00,00,20134,201310,201341,2013,4,10,41,2013,3,11,0,0,0
2013-10-12 00:00:00.0000000,2013-10-12,20131012000000,20131012,2013,04,10,41,2013,04,12,00,00,00,20134,201310,201341,2013,4,10,41,2013,4,12,0,0,0
2013-10-13 00:00:00.0000000,2013-10-13,20131013000000,20131013,2013,04,10,41,2013,05,13,00,00,00,20134,201310,201341,2013,4,10,41,2013,5,13,0,0,0
2013-10-14 00:00:00.0000000,2013-10-14,20131014000000,20131014,2013,04,10,41,2013,06,14,00,00,00,20134,201310,201341,2013,4,10,41,2013,6,14,0,0,0
2013-10-15 00:00:00.0000000,2013-10-15,20131015000000,20131015,2013,04,10,42,2013,00,15,00,00,00,20134,201310,201342,2013,4,10,42,2013,0,15,0,0,0
2013-10-16 00:00:00.0000000,2013-10-16,20131016000000,20131016,2013,04,10,42,2013,01,16,00,00,00,20134,201310,201342,2013,4,10,42,2013,1,16,0,0,0
2013-10-17 00:00:00.0000000,2013-10-17,20131017000000,20131017,2013,04,10,42,2013,02,17,00,00,00,20134,201310,201342,2013,4,10,42,2013,2,17,0,0,0
2013-10-18 00:00:00.0000000,2013-10-18,20131018000000,20131018,2013,04,10,42,2013,03,18,00,00,00,20134,201310,201342,2013,4,10,42,2013,3,18,0,0,0
2013-10-19 00:00:00.0000000,2013-10-19,20131019000000,20131019,2013,04,10,42,2013,04,19,00,00,00,20134,201310,201342,2013,4,10,42,2013,4,19,0,0,0
2013-10-20 00:00:00.0000000,2013-10-20,20131020000000,20131020,2013,04,10,42,2013,05,20,00,00,00,20134,201310,201342,2013,4,10,42,2013,5,20,0,0,0
2013-10-21 00:00:00.0000000,2013-10-21,20131021000000,20131021,2013,04,10,42,2013,06,21,00,00,00,20134,201310,201342,2013,4,10,42,2013,6,21,0,0,0
2013-10-22 00:00:00.0000000,2013-10-22,20131022000000,20131022,2013,04,10,43,2013,00,22,00,00,00,20134,201310,201343,2013,4,10,43,2013,0,22,0,0,0
2013-10-23 00:00:00.0000000,2013-10-23,20131023000000,20131023,2013,04,10,43,2013,01,23,00,00,00,20134,201310,201343,2013,4,10,43,2013,1,23,0,0,0
2013-10-24 00:00:00.0000000,2013-10-24,20131024000000,20131024,2013,04,10,43,2013,02,24,00,00,00,20134,201310,201343,2013,4,10,43,2013,2,24,0,0,0
2013-10-25 00:00:00.0000000,2013-10-25,20131025000000,20131025,2013,04,10,43,2013,03,25,00,00,00,20134,201310,201343,2013,4,10,43,2013,3,25,0,0,0
2013-10-26 00:00:00.0000000,2013-10-26,20131026000000,20131026,2013,04,10,43,2013,04,26,00,00,00,20134,201310,201343,2013,4,10,43,2013,4,26,0,0,0
2013-10-27 00:00:00.0000000,2013-10-27,20131027000000,20131027,2013,04,10,43,2013,05,27,00,00,00,20134,201310,201343,2013,4,10,43,2013,5,27,0,0,0
2013-10-28 00:00:00.0000000,2013-10-28,20131028000000,20131028,2013,04,10,43,2013,06,28,00,00,00,20134,201310,201343,2013,4,10,43,2013,6,28,0,0,0
2013-10-29 00:00:00.0000000,2013-10-29,20131029000000,20131029,2013,04,10,44,2013,00,29,00,00,00,20134,201310,201344,2013,4,10,44,2013,0,29,0,0,0
2013-10-30 00:00:00.0000000,2013-10-30,20131030000000,20131030,2013,04,10,44,2013,01,30,00,00,00,20134,201310,201344,2013,4,10,44,2013,1,30,0,0,0
2013-10-31 00:00:00.0000000,2013-10-31,20131031000000,20131031,2013,04,10,44,2013,02,31,00,00,00,20134,201310,201344,2013,4,10,44,2013,2,31,0,0,0
2013-11-01 00:00:00.0000000,2013-11-01,20131101000000,20131101,2013,04,11,44,2013,03,01,00,00,00,20134,201311,201344,2013,4,11,44,2013,3,1,0,0,0
2013-11-02 00:00:00.0000000,2013-11-02,20131102000000,20131102,2013,04,11,44,2013,04,02,00,00,00,20134,201311,201344,2013,4,11,44,2013,4,2,0,0,0
2013-11-03 00:00:00.0000000,2013-11-03,20131103000000,20131103,2013,04,11,44,2013,05,03,00,00,00,20134,201311,201344,2013,4,11,44,2013,5,3,0,0,0
2013-11-04 00:00:00.0000000,2013-11-04,20131104000000,20131104,2013,04,11,44,2013,06,04,00,00,00,20134,201311,201344,2013,4,11,44,2013,6,4,0,0,0
2013-11-05 00:00:00.0000000,2013-11-05,20131105000000,20131105,2013,04,11,45,2013,00,05,00,00,00,20134,201311,201345,2013,4,11,45,2013,0,5,0,0,0
2013-11-06 00:00:00.0000000,2013-11-06,20131106000000,20131106,2013,04,11,45,2013,01,06,00,00,00,20134,201311,201345,2013,4,11,45,2013,1,6,0,0,0
2013-11-07 00:00:00.0000000,2013-11-07,20131107000000,20131107,2013,04,11,45,2013,02,07,00,00,00,20134,201311,201345,2013,4,11,45,2013,2,7,0,0,0
2013-11-08 00:00:00.0000000,2013-11-08,20131108000000,20131108,2013,04,11,45,2013,03,08,00,00,00,20134,201311,201345,2013,4,11,45,2013,3,8,0,0,0
2013-11-09 00:00:00.0000000,2013-11-09,20131109000000,20131109,2013,04,11,45,2013,04,09,00,00,00,20134,201311,201345,2013,4,11,45,2013,4,9,0,0,0
2013-11-10 00:00:00.0000000,2013-11-10,20131110000000,20131110,2013,04,11,45,2013,05,10,00,00,00,20134,201311,201345,2013,4,11,45,2013,5,10,0,0,0
2013-11-11 00:00:00.0000000,2013-11-11,20131111000000,20131111,2013,04,11,45,2013,06,11,00,00,00,20134,201311,201345,2013,4,11,45,2013,6,11,0,0,0
2013-11-12 00:00:00.0000000,2013-11-12,20131112000000,20131112,2013,04,11,46,2013,00,12,00,00,00,20134,201311,201346,2013,4,11,46,2013,0,12,0,0,0
2013-11-13 00:00:00.0000000,2013-11-13,20131113000000,20131113,2013,04,11,46,2013,01,13,00,00,00,20134,201311,201346,2013,4,11,46,2013,1,13,0,0,0
2013-11-14 00:00:00.0000000,2013-11-14,20131114000000,20131114,2013,04,11,46,2013,02,14,00,00,00,20134,201311,201346,2013,4,11,46,2013,2,14,0,0,0
2013-11-15 00:00:00.0000000,2013-11-15,20131115000000,20131115,2013,04,11,46,2013,03,15,00,00,00,20134,201311,201346,2013,4,11,46,2013,3,15,0,0,0
2013-11-16 00:00:00.0000000,2013-11-16,20131116000000,20131116,2013,04,11,46,2013,04,16,00,00,00,20134,201311,201346,2013,4,11,46,2013,4,16,0,0,0
2013-11-17 00:00:00.0000000,2013-11-17,20131117000000,20131117,2013,04,11,46,2013,05,17,00,00,00,20134,201311,201346,2013,4,11,46,2013,5,17,0,0,0
2013-11-18 00:00:00.0000000,2013-11-18,20131118000000,20131118,2013,04,11,46,2013,06,18,00,00,00,20134,201311,201346,2013,4,11,46,2013,6,18,0,0,0
2013-11-19 00:00:00.0000000,2013-11-19,20131119000000,20131119,2013,04,11,47,2013,00,19,00,00,00,20134,201311,201347,2013,4,11,47,2013,0,19,0,0,0
2013-11-20 00:00:00.0000000,2013-11-20,20131120000000,20131120,2013,04,11,47,2013,01,20,00,00,00,20134,201311,201347,2013,4,11,47,2013,1,20,0,0,0
2013-11-21 00:00:00.0000000,2013-11-21,20131121000000,20131121,2013,04,11,47,2013,02,21,00,00,00,20134,201311,201347,2013,4,11,47,2013,2,21,0,0,0
2013-11-22 00:00:00.0000000,2013-11-22,20131122000000,20131122,2013,04,11,47,2013,03,22,00,00,00,20134,201311,201347,2013,4,11,47,2013,3,22,0,0,0
2013-11-23 00:00:00.0000000,2013-11-23,20131123000000,20131123,2013,04,11,47,2013,04,23,00,00,00,20134,201311,201347,2013,4,11,47,2013,4,23,0,0,0
2013-11-24 00:00:00.0000000,2013-11-24,20131124000000,20131124,2013,04,11,47,2013,05,24,00,00,00,20134,201311,201347,2013,4,11,47,2013,5,24,0,0,0
2013-11-25 00:00:00.0000000,2013-11-25,20131125000000,20131125,2013,04,11,47,2013,06,25,00,00,00,20134,201311,201347,2013,4,11,47,2013,6,25,0,0,0
2013-11-26 00:00:00.0000000,2013-11-26,20131126000000,20131126,2013,04,11,48,2013,00,26,00,00,00,20134,201311,201348,2013,4,11,48,2013,0,26,0,0,0
2013-11-27 00:00:00.0000000,2013-11-27,20131127000000,20131127,2013,04,11,48,2013,01,27,00,00,00,20134,201311,201348,2013,4,11,48,2013,1,27,0,0,0
2013-11-28 00:00:00.0000000,2013-11-28,20131128000000,20131128,2013,04,11,48,2013,02,28,00,00,00,20134,201311,201348,2013,4,11,48,2013,2,28,0,0,0
2013-11-29 00:00:00.0000000,2013-11-29,20131129000000,20131129,2013,04,11,48,2013,03,29,00,00,00,20134,201311,201348,2013,4,11,48,2013,3,29,0,0,0
2013-11-30 00:00:00.0000000,2013-11-30,20131130000000,20131130,2013,04,11,48,2013,04,30,00,00,00,20134,201311,201348,2013,4,11,48,2013,4,30,0,0,0
2013-12-01 00:00:00.0000000,2013-12-01,20131201000000,20131201,2013,04,12,48,2013,05,01,00,00,00,20134,201312,201348,2013,4,12,48,2013,5,1,0,0,0
2013-12-02 00:00:00.0000000,2013-12-02,20131202000000,20131202,2013,04,12,48,2013,06,02,00,00,00,20134,201312,201348,2013,4,12,48,2013,6,2,0,0,0
2013-12-03 00:00:00.0000000,2013-12-03,20131203000000,20131203,2013,04,12,49,2013,00,03,00,00,00,20134,201312,201349,2013,4,12,49,2013,0,3,0,0,0
2013-12-04 00:00:00.0000000,2013-12-04,20131204000000,20131204,2013,04,12,49,2013,01,04,00,00,00,20134,201312,201349,2013,4,12,49,2013,1,4,0,0,0
2013-12-05 00:00:00.0000000,2013-12-05,20131205000000,20131205,2013,04,12,49,2013,02,05,00,00,00,20134,201312,201349,2013,4,12,49,2013,2,5,0,0,0
2013-12-06 00:00:00.0000000,2013-12-06,20131206000000,20131206,2013,04,12,49,2013,03,06,00,00,00,20134,201312,201349,2013,4,12,49,2013,3,6,0,0,0
2013-12-07 00:00:00.0000000,2013-12-07,20131207000000,20131207,2013,04,12,49,2013,04,07,00,00,00,20134,201312,201349,2013,4,12,49,2013,4,7,0,0,0
2013-12-08 00:00:00.0000000,2013-12-08,20131208000000,20131208,2013,04,12,49,2013,05,08,00,00,00,20134,201312,201349,2013,4,12,49,2013,5,8,0,0,0
2013-12-09 00:00:00.0000000,2013-12-09,20131209000000,20131209,2013,04,12,49,2013,06,09,00,00,00,20134,201312,201349,2013,4,12,49,2013,6,9,0,0,0
2013-12-10 00:00:00.0000000,2013-12-10,20131210000000,20131210,2013,04,12,50,2013,00,10,00,00,00,20134,201312,201350,2013,4,12,50,2013,0,10,0,0,0
2013-12-11 00:00:00.0000000,2013-12-11,20131211000000,20131211,2013,04,12,50,2013,01,11,00,00,00,20134,201312,201350,2013,4,12,50,2013,1,11,0,0,0
2013-12-12 00:00:00.0000000,2013-12-12,20131212000000,20131212,2013,04,12,50,2013,02,12,00,00,00,20134,201312,201350,2013,4,12,50,2013,2,12,0,0,0
2013-12-13 00:00:00.0000000,2013-12-13,20131213000000,20131213,2013,04,12,50,2013,03,13,00,00,00,20134,201312,201350,2013,4,12,50,2013,3,13,0,0,0
2013-12-14 00:00:00.0000000,2013-12-14,20131214000000,20131214,2013,04,12,50,2013,04,14,00,00,00,20134,201312,201350,2013,4,12,50,2013,4,14,0,0,0
2013-12-15 00:00:00.0000000,2013-12-15,20131215000000,20131215,2013,04,12,50,2013,05,15,00,00,00,20134,201312,201350,2013,4,12,50,2013,5,15,0,0,0
2013-12-16 00:00:00.0000000,2013-12-16,20131216000000,20131216,2013,04,12,50,2013,06,16,00,00,00,20134,201312,201350,2013,4,12,50,2013,6,16,0,0,0
2013-12-17 00:00:00.0000000,2013-12-17,20131217000000,20131217,2013,04,12,51,2013,00,17,00,00,00,20134,201312,201351,2013,4,12,51,2013,0,17,0,0,0
2013-12-18 00:00:00.0000000,2013-12-18,20131218000000,20131218,2013,04,12,51,2013,01,18,00,00,00,20134,201312,201351,2013,4,12,51,2013,1,18,0,0,0
2013-12-19 00:00:00.0000000,2013-12-19,20131219000000,20131219,2013,04,12,51,2013,02,19,00,00,00,20134,201312,201351,2013,4,12,51,2013,2,19,0,0,0
2013-12-20 00:00:00.0000000,2013-12-20,20131220000000,20131220,2013,04,12,51,2013,03,20,00,00,00,20134,201312,201351,2013,4,12,51,2013,3,20,0,0,0
2013-12-21 00:00:00.0000000,2013-12-21,20131221000000,20131221,2013,04,12,51,2013,04,21,00,00,00,20134,201312,201351,2013,4,12,51,2013,4,21,0,0,0
2013-12-22 00:00:00.0000000,2013-12-22,20131222000000,20131222,2013,04,12,51,2013,05,22,00,00,00,20134,201312,201351,2013,4,12,51,2013,5,22,0,0,0
2013-12-23 00:00:00.0000000,2013-12-23,20131223000000,20131223,2013,04,12,51,2013,06,23,00,00,00,20134,201312,201351,2013,4,12,51,2013,6,23,0,0,0
2013-12-24 00:00:00.0000000,2013-12-24,20131224000000,20131224,2013,04,12,52,2013,00,24,00,00,00,20134,201312,201352,2013,4,12,52,2013,0,24,0,0,0
2013-12-25 00:00:00.0000000,2013-12-25,20131225000000,20131225,2013,04,12,52,2013,01,25,00,00,00,20134,201312,201352,2013,4,12,52,2013,1,25,0,0,0
2013-12-26 00:00:00.0000000,2013-12-26,20131226000000,20131226,2013,04,12,52,2013,02,26,00,00,00,20134,201312,201352,2013,4,12,52,2013,2,26,0,0,0
2013-12-27 00:00:00.0000000,2013-12-27,20131227000000,20131227,2013,04,12,52,2013,03,27,00,00,00,20134,201312,201352,2013,4,12,52,2013,3,27,0,0,0
2013-12-28 00:00:00.0000000,2013-12-28,20131228000000,20131228,2013,04,12,52,2013,04,28,00,00,00,20134,201312,201352,2013,4,12,52,2013,4,28,0,0,0
2013-12-29 00:00:00.0000000,2013-12-29,20131229000000,20131229,2013,04,12,52,2013,05,29,00,00,00,20134,201312,201352,2013,4,12,52,2013,5,29,0,0,0
2013-12-30 00:00:00.0000000,2013-12-30,20131230000000,20131230,2013,04,12,52,2013,06,30,00,00,00,20134,201312,201352,2013,4,12,52,2013,6,30,0,0,0
2013-12-31 00:00:00.0000000,2013-12-31,20131231000000,20131231,2013,04,12,01,2013,00,31,00,00,00,20134,201312,201301,2013,4,12,1,2013,0,31,0,0,0
